1.468331	1.604292	0.967982	152.000000	113.054787	180.000000	-491.8498424676	349
1.468331	1.604292	0.967982	153.000000	113.054787	180.000000	-491.8476241905	350
1.468331	1.604292	0.967982	154.000000	113.054787	180.000000	-491.8454273929	351
1.468331	1.604292	0.967982	155.000000	113.054787	180.000000	-491.8432580830	352
1.468331	1.604292	0.967982	156.000000	113.054787	180.000000	-491.8411225187	353
1.468331	1.604292	0.967982	157.000000	113.054787	180.000000	-491.8390271809	354
1.468331	1.604292	0.967982	158.000000	113.054787	180.000000	-491.8369787353	355
1.468331	1.604292	0.967982	159.000000	113.054787	180.000000	-491.8349839845	356
1.468331	1.604292	0.967982	160.000000	113.054787	180.000000	-491.8330498075	357
1.468331	1.604292	0.967982	161.000000	113.054787	180.000000	-491.8311830898	358
1.468331	1.604292	0.967982	162.000000	113.054787	180.000000	-491.8293906429	359
1.468331	1.604292	0.967982	163.000000	113.054787	180.000000	-491.8276791171	360
1.468331	1.604292	0.967982	164.000000	113.054787	180.000000	-491.8260549102	361
1.468331	1.604292	0.967982	165.000000	113.054787	180.000000	-491.8245240767	362
1.468331	1.604292	0.967982	166.000000	113.054787	180.000000	-491.8230922417	363
1.468331	1.604292	0.967982	167.000000	113.054787	180.000000	-491.8217645253	364
1.468331	1.604292	0.967982	168.000000	113.054787	180.000000	-491.8205454815	365
1.468331	1.604292	0.967982	169.000000	113.054787	180.000000	-491.8194390572	366
1.468331	1.604292	0.967982	170.000000	113.054787	180.000000	-491.8184485711	367
1.468331	1.604292	0.967982	171.000000	113.054787	180.000000	-491.8175767165	368
1.468331	1.604292	0.967982	172.000000	113.054787	180.000000	-491.8168255840	369
1.468331	1.604292	0.967982	173.000000	113.054787	180.000000	-491.8161967037	370
1.468331	1.604292	0.967982	174.000000	113.054787	180.000000	-491.8156910992	371
1.468331	1.604292	0.967982	175.000000	113.054787	180.000000	-491.8153093518	372
1.468331	1.604292	0.967982	176.000000	113.054787	180.000000	-491.8150516652	373
1.468331	1.604292	0.967982	177.000000	113.054787	180.000000	-491.8149179278	374
1.468331	1.604292	0.967982	178.000000	113.054787	180.000000	-491.8149077657	375
1.468331	1.604292	0.967982	179.000000	113.054787	180.000000	-491.8150205841	376
1.468331	1.604292	0.967982	110.728527	55.000000	180.000000	-491.8104504323	377
1.468331	1.604292	0.967982	110.728527	56.000000	180.000000	-491.8161380420	378
1.468331	1.604292	0.967982	110.728527	57.000000	180.000000	-491.8215137091	379
1.468331	1.604292	0.967982	110.728527	58.000000	180.000000	-491.8265985978	380
1.468331	1.604292	0.967982	110.728527	59.000000	180.000000	-491.8314122851	381
1.468331	1.604292	0.967982	110.728527	60.000000	180.000000	-491.8359728509	382
1.468331	1.604292	0.967982	110.728527	61.000000	180.000000	-491.8402969676	383
1.468331	1.604292	0.967982	110.728527	62.000000	180.000000	-491.8443999893	384
1.468331	1.604292	0.967982	110.728527	63.000000	180.000000	-491.8482960390	385
1.468331	1.604292	0.967982	110.728527	64.000000	180.000000	-491.8519980938	386
1.468331	1.604292	0.967982	110.728527	65.000000	180.000000	-491.8555180675	387
1.468331	1.604292	0.967982	110.728527	66.000000	180.000000	-491.8588668900	388
1.468331	1.604292	0.967982	110.728527	67.000000	180.000000	-491.8620545830	389
1.468331	1.604292	0.967982	110.728527	68.000000	180.000000	-491.8650903324	390
1.468331	1.604292	0.967982	110.728527	69.000000	180.000000	-491.8679825561	391
1.468331	1.604292	0.967982	110.728527	70.000000	180.000000	-491.8707389692	392
1.468331	1.604292	0.967982	110.728527	71.000000	180.000000	-491.8733666435	393
1.468331	1.604292	0.967982	110.728527	72.000000	180.000000	-491.8758720645	394
1.468331	1.604292	0.967982	110.728527	73.000000	180.000000	-491.8782611840	395
1.468331	1.604292	0.967982	110.728527	74.000000	180.000000	-491.8805394686	396
1.468331	1.604292	0.967982	110.728527	75.000000	180.000000	-491.8827119455	397
1.468331	1.604292	0.967982	110.728527	76.000000	180.000000	-491.8847832436	398
1.468331	1.604292	0.967982	110.728527	77.000000	180.000000	-491.8867576322	399
1.468331	1.604292	0.967982	110.728527	78.000000	180.000000	-491.8886390559	400
1.468331	1.604292	0.967982	110.728527	79.000000	180.000000	-491.8904311668	401
1.468331	1.604292	0.967982	110.728527	80.000000	180.000000	-491.8921373535	402
1.468331	1.604292	0.967982	110.728527	81.000000	180.000000	-491.8937607670	403
1.468331	1.604292	0.967982	110.728527	82.000000	180.000000	-491.8953043451	404
1.468331	1.604292	0.967982	110.728527	83.000000	180.000000	-491.8967708336	405
1.468331	1.604292	0.967982	110.728527	84.000000	180.000000	-491.8981628055	406
1.468331	1.604292	0.967982	110.728527	85.000000	180.000000	-491.8994826789	407
1.468331	1.604292	0.967982	110.728527	86.000000	180.000000	-491.9007327323	408
1.468331	1.604292	0.967982	110.728527	87.000000	180.000000	-491.9019151193	409
1.468331	1.604292	0.967982	110.728527	88.000000	180.000000	-491.9030318813	410
1.468331	1.604292	0.967982	110.728527	89.000000	180.000000	-491.9040849592	411
1.468331	1.604292	0.967982	110.728527	90.000000	180.000000	-491.9050762043	412
1.468331	1.604292	0.967982	110.728527	91.000000	180.000000	-491.9060073874	413
1.468331	1.604292	0.967982	110.728527	92.000000	180.000000	-491.9068802073	414
1.468331	1.604292	0.967982	110.728527	93.000000	180.000000	-491.9076962989	415
1.468331	1.604292	0.967982	110.728527	94.000000	180.000000	-491.9084572396	416
1.468331	1.604292	0.967982	110.728527	95.000000	180.000000	-491.9091645557	417
1.468331	1.604292	0.967982	110.728527	96.000000	180.000000	-491.9098197275	418
1.468331	1.604292	0.967982	110.728527	97.000000	180.000000	-491.9104241945	419
1.468331	1.604292	0.967982	110.728527	98.000000	180.000000	-491.9109793591	420
1.468331	1.604292	0.967982	110.728527	99.000000	180.000000	-491.9114865913	421
1.468331	1.604292	0.967982	110.728527	100.000000	180.000000	-491.9119472313	422
1.468331	1.604292	0.967982	110.728527	101.000000	180.000000	-491.9123625929	423
1.468331	1.604292	0.967982	110.728527	102.000000	180.000000	-491.9127339665	424
1.468331	1.604292	0.967982	110.728527	103.000000	180.000000	-491.9130626212	425
1.468331	1.604292	0.967982	110.728527	104.000000	180.000000	-491.9133498071	426
1.468331	1.604292	0.967982	110.728527	105.000000	180.000000	-491.9135967576	427
1.468331	1.604292	0.967982	110.728527	106.000000	180.000000	-491.9138046908	428
1.468331	1.604292	0.967982	110.728527	107.000000	180.000000	-491.9139748116	429
1.468331	1.604292	0.967982	110.728527	108.000000	180.000000	-491.9141083124	430
1.468331	1.604292	0.967982	110.728527	109.000000	180.000000	-491.9142063751	431
1.468331	1.604292	0.967982	110.728527	110.000000	180.000000	-491.9142701716	432
1.468331	1.604292	0.967982	110.728527	111.000000	180.000000	-491.9143008650	433
1.468331	1.604292	0.967982	110.728527	112.000000	180.000000	-491.9142996102	434
1.468331	1.604292	0.967982	110.728527	113.000000	180.000000	-491.9142675550	435
1.468331	1.604292	0.967982	110.728527	114.000000	180.000000	-491.9142058404	436
1.468331	1.604292	0.967982	110.728527	115.000000	180.000000	-491.9141156013	437
1.468331	1.604292	0.967982	110.728527	116.000000	180.000000	-491.9139979672	438
1.468331	1.604292	0.967982	110.728527	117.000000	180.000000	-491.9138540627	439
1.468331	1.604292	0.967982	110.728527	118.000000	180.000000	-491.9136850078	440
1.468331	1.604292	0.967982	110.728527	119.000000	180.000000	-491.9134919185	441
1.468331	1.604292	0.967982	110.728527	120.000000	180.000000	-491.9132759072	442
1.468331	1.604292	0.967982	110.728527	121.000000	180.000000	-491.9130380827	443
1.468331	1.604292	0.967982	110.728527	122.000000	180.000000	-491.9127795504	444
1.468331	1.604292	0.967982	110.728527	123.000000	180.000000	-491.9125014128	445
1.468331	1.604292	0.967982	110.728527	124.000000	180.000000	-491.9122047691	446
1.468331	1.604292	0.967982	110.728527	125.000000	180.000000	-491.9118907154	447
1.468331	1.604292	0.967982	110.728527	126.000000	180.000000	-491.9115603443	448
1.468331	1.604292	0.967982	110.728527	127.000000	180.000000	-491.9112147452	449
1.468331	1.604292	0.967982	110.728527	128.000000	180.000000	-491.9108550036	450
1.468331	1.604292	0.967982	110.728527	129.000000	180.000000	-491.9104822011	451
1.468331	1.604292	0.967982	110.728527	130.000000	180.000000	-491.9100974148	452
1.468331	1.604292	0.967982	110.728527	131.000000	180.000000	-491.9097017171	453
1.468331	1.604292	0.967982	110.728527	132.000000	180.000000	-491.9092961751	454
1.468331	1.604292	0.967982	110.728527	133.000000	180.000000	-491.9088818504	455
1.468331	1.604292	0.967982	110.728527	134.000000	180.000000	-491.9084597978	456
1.468331	1.604292	0.967982	110.728527	135.000000	180.000000	-491.9080310656	457
1.468331	1.604292	0.967982	110.728527	136.000000	180.000000	-491.9075966944	458
1.468331	1.604292	0.967982	110.728527	137.000000	180.000000	-491.9071577164	459
1.468331	1.604292	0.967982	110.728527	138.000000	180.000000	-491.9067151551	460
1.468331	1.604292	0.967982	110.728527	139.000000	180.000000	-491.9062700240	461
1.468331	1.604292	0.967982	110.728527	140.000000	180.000000	-491.9058233263	462
1.468331	1.604292	0.967982	110.728527	141.000000	180.000000	-491.9053760538	463
1.468331	1.604292	0.967982	110.728527	142.000000	180.000000	-491.9049291865	464
1.468331	1.604292	0.967982	110.728527	143.000000	180.000000	-491.9044836912	465
1.468331	1.604292	0.967982	110.728527	144.000000	180.000000	-491.9040405214	466
1.468331	1.604292	0.967982	110.728527	145.000000	180.000000	-491.9036006158	467
1.468331	1.604292	0.967982	110.728527	146.000000	180.000000	-491.9031648980	468
1.468331	1.604292	0.967982	110.728527	147.000000	180.000000	-491.9027342753	469
1.468331	1.604292	0.967982	110.728527	148.000000	180.000000	-491.9023096380	470
1.468331	1.604292	0.967982	110.728527	149.000000	180.000000	-491.9018918586	471
1.468331	1.604292	0.967982	110.728527	150.000000	180.000000	-491.9014817908	472
1.468331	1.604292	0.967982	110.728527	151.000000	180.000000	-491.9010802686	473
1.468331	1.604292	0.967982	110.728527	152.000000	180.000000	-491.9006881055	474
1.468331	1.604292	0.967982	110.728527	153.000000	180.000000	-491.9003060936	475
1.468331	1.604292	0.967982	110.728527	154.000000	180.000000	-491.8999350025	476
1.468331	1.604292	0.967982	110.728527	155.000000	180.000000	-491.8995755787	477
1.468331	1.604292	0.967982	110.728527	156.000000	180.000000	-491.8992285443	478
1.468331	1.604292	0.967982	110.728527	157.000000	180.000000	-491.8988945962	479
1.468331	1.604292	0.967982	110.728527	158.000000	180.000000	-491.8985744053	480
1.468331	1.604292	0.967982	110.728527	159.000000	180.000000	-491.8982686155	481
1.468331	1.604292	0.967982	110.728527	160.000000	180.000000	-491.8979778426	482
1.468331	1.604292	0.967982	110.728527	161.000000	180.000000	-491.8977026736	483
1.468331	1.604292	0.967982	110.728527	162.000000	180.000000	-491.8974436658	484
1.468331	1.604292	0.967982	110.728527	163.000000	180.000000	-491.8972013459	485
1.468331	1.604292	0.967982	110.728527	164.000000	180.000000	-491.8969762089	486
1.468331	1.604292	0.967982	110.728527	165.000000	180.000000	-491.8967687177	487
1.468331	1.604292	0.967982	110.728527	166.000000	180.000000	-491.8965793019	488
1.468331	1.604292	0.967982	110.728527	167.000000	180.000000	-491.8964083575	489
1.468331	1.604292	0.967982	110.728527	168.000000	180.000000	-491.8962562455	490
1.468331	1.604292	0.967982	110.728527	169.000000	180.000000	-491.8961232919	491
1.468331	1.604292	0.967982	110.728527	170.000000	180.000000	-491.8960097866	492
1.468331	1.604292	0.967982	110.728527	171.000000	180.000000	-491.8959159832	493
1.468331	1.604292	0.967982	110.728527	172.000000	180.000000	-491.8958420981	494
1.468331	1.604292	0.967982	110.728527	173.000000	180.000000	-491.8957883103	495
1.468331	1.604292	0.967982	110.728527	174.000000	180.000000	-491.8957547609	496
1.468331	1.604292	0.967982	110.728527	175.000000	180.000000	-491.8957415530	497
1.468331	1.604292	0.967982	110.728527	176.000000	180.000000	-491.8957487512	498
1.468331	1.604292	0.967982	110.728527	177.000000	180.000000	-491.8957763813	499
1.468331	1.604292	0.967982	110.728527	178.000000	180.000000	-491.8958244312	500
1.468331	1.604292	0.967982	110.728527	179.000000	180.000000	-491.8958928495	501
1.468331	1.604292	0.967982	110.728527	180.000000	180.000000	-491.8959815470	502
